serial_number,website_name,url,title,date,content
826,NDTV,https://www.ndtv.com/delhi-news/centre-for-science-and-environment-delhi-ground-level-ozone-breaches-rising-in-indian-cities-says-study-3037037,Early Onslaught Of Heatwave Worsening Ozone Pollution In Delhi: Study,"Jun 04, 2022 00:18 am IST","The summer of 2022 -- one of the hottest in history -- has witnessed widespread ozone exceedance, making the air of Delhi-NCR more toxic, according to an analysis conducted by the Centre for Science and Environment (CSE)."
826,NDTV,https://www.ndtv.com/delhi-news/centre-for-science-and-environment-delhi-ground-level-ozone-breaches-rising-in-indian-cities-says-study-3037037,Early Onslaught Of Heatwave Worsening Ozone Pollution In Delhi: Study,"Jun 04, 2022 00:18 am IST","The summer of 2022 -- one of the hottest in history -- has witnessed widespread ozone exceedance, making the air of Delhi-NCR more toxic, according to an analysis conducted by the Centre for Science and Environment (CSE)."
827,NDTV,https://www.ndtv.com/delhi-news/delhis-air-quality-in-may-poorest-for-the-month-in-3-years-3026931,Delhi's Air Quality In May Poorest For The Month In 3 Years,"May 31, 2022 22:05 pm IST","Delhi's air quality in May this year was the poorest for the month in the last three years, according to the Central Pollution Control Board data."
827,NDTV,https://www.ndtv.com/delhi-news/delhis-air-quality-in-may-poorest-for-the-month-in-3-years-3026931,Delhi's Air Quality In May Poorest For The Month In 3 Years,"May 31, 2022 22:05 pm IST","Delhi's air quality in May this year was the poorest for the month in the last three years, according to the Central Pollution Control Board data."
828,NDTV,https://www.ndtv.com/health/getting-married-seek-an-appointment-with-your-gynaec-today-3021161,Getting Married? Seek An Appointment With Your Gynaec Today,"May 30, 2022 17:53 pm IST","With education and awareness increasing, we see an emerging trend of young women and couples consulting a gynaecologist for Pre marital counselling and check ups. This is a healthy trend, as a lot of problems can be averted when armed with correct and necessary information, explanation and investigation."
828,NDTV,https://www.ndtv.com/health/getting-married-seek-an-appointment-with-your-gynaec-today-3021161,Getting Married? Seek An Appointment With Your Gynaec Today,"May 30, 2022 17:53 pm IST","With education and awareness increasing, we see an emerging trend of young women and couples consulting a gynaecologist for Pre marital counselling and check ups. This is a healthy trend, as a lot of problems can be averted when armed with correct and necessary information, explanation and investigation."
829,NDTV,https://www.ndtv.com/world-news/toxic-smoke-plastic-plant-fires-on-the-rise-in-turkey-3019080,"Toxic Smoke, Plastic Plant Fires On The Rise In Turkey","May 29, 2022 11:21 am IST",The number of fires breaking out in plastic recycling plants has soared in Turkey.
829,NDTV,https://www.ndtv.com/world-news/toxic-smoke-plastic-plant-fires-on-the-rise-in-turkey-3019080,"Toxic Smoke, Plastic Plant Fires On The Rise In Turkey","May 29, 2022 11:21 am IST",The number of fires breaking out in plastic recycling plants has soared in Turkey.
830,NDTV,https://www.ndtv.com/world-news/air-pollution-linked-to-deadly-heart-rhythm-disorder-study-3000504,Air Pollution Linked To Deadly Heart Rhythm Disorder: Study,"May 23, 2022 13:18 pm IST","Exposure to high levels of air pollution is associated with a life-threatening heart condition, according to a study."
830,NDTV,https://www.ndtv.com/world-news/air-pollution-linked-to-deadly-heart-rhythm-disorder-study-3000504,Air Pollution Linked To Deadly Heart Rhythm Disorder: Study,"May 23, 2022 13:18 pm IST","Exposure to high levels of air pollution is associated with a life-threatening heart condition, according to a study."
831,NDTV,https://www.gadgets360.com/science/news/research-team-ireland-develops-new-material-capture-toxic-air-pollutants-2986313,Research Team From Ireland Develops New Material to Capture Toxic Air Pollutants Like Benzene,,Photo Credit: Press Release / University of Limerick
831,NDTV,https://www.gadgets360.com/science/news/research-team-ireland-develops-new-material-capture-toxic-air-pollutants-2986313,Research Team From Ireland Develops New Material to Capture Toxic Air Pollutants Like Benzene,,Photo Credit: Press Release / University of Limerick
832,NDTV,https://www.ndtv.com/india-news/nearly-2-4-million-deaths-in-india-due-to-pollution-in-2019-highest-globally-2986178,"India Had Most Pollution Deaths In 2019, Over 23.5 Lakh: Lancet Study","May 18, 2022 13:10 pm IST","India saw over 23.5 lakh premature deaths due to pollution of all types - including 16.7 lakh fatalities caused by air pollution - in 2019, the highest among all countries globally, according to a new study published in The Lancet Planetary Health journal."
832,NDTV,https://www.ndtv.com/india-news/nearly-2-4-million-deaths-in-india-due-to-pollution-in-2019-highest-globally-2986178,"India Had Most Pollution Deaths In 2019, Over 23.5 Lakh: Lancet Study","May 18, 2022 13:10 pm IST","India saw over 23.5 lakh premature deaths due to pollution of all types - including 16.7 lakh fatalities caused by air pollution - in 2019, the highest among all countries globally, according to a new study published in The Lancet Planetary Health journal."
833,NDTV,https://www.ndtv.com/world-news/pollution-killed-9-million-people-globally-in-2019-report-2985488,Pollution Killed 9 Million People Globally In 2019: Report,"May 18, 2022 04:48 am IST","Pollution caused some 9 million people to die prematurely in 2019, according to a new global report published Wednesday, with experts raising alarm over increasing deaths from breathing outside air and the ""horrifying"" toll of lead poisoning."
833,NDTV,https://www.ndtv.com/world-news/pollution-killed-9-million-people-globally-in-2019-report-2985488,Pollution Killed 9 Million People Globally In 2019: Report,"May 18, 2022 04:48 am IST","Pollution caused some 9 million people to die prematurely in 2019, according to a new global report published Wednesday, with experts raising alarm over increasing deaths from breathing outside air and the ""horrifying"" toll of lead poisoning."
834,NDTV,https://www.ndtv.com/india-news/supreme-courts-8-lakhs-exemplary-fine-on-2-advocates-for-misadventure-2982779,"Supreme Court's ""Exemplary"" 8-Lakh Fine On 2 Advocates For ""Misadventure""","May 17, 2022 13:36 pm IST","The Supreme Court on Tuesday imposed an exemplary cost of Rs 8 lakh on two advocates, who had filed a plea on the issue of traffic density, air pollution and emission norms."
834,NDTV,https://www.ndtv.com/india-news/supreme-courts-8-lakhs-exemplary-fine-on-2-advocates-for-misadventure-2982779,"Supreme Court's ""Exemplary"" 8-Lakh Fine On 2 Advocates For ""Misadventure""","May 17, 2022 13:36 pm IST","The Supreme Court on Tuesday imposed an exemplary cost of Rs 8 lakh on two advocates, who had filed a plea on the issue of traffic density, air pollution and emission norms."
835,NDTV,https://doctor.ndtv.com/living-healthy/does-summer-heat-trigger-autoimmune-diseases-causes-prevention-2970099,World Asthma Day 2023: Asthma Worsening In Summer? Here's How To Avoid Triggers,,Working out indoors may help you stay away from other asthma triggers
835,NDTV,https://doctor.ndtv.com/living-healthy/does-summer-heat-trigger-autoimmune-diseases-causes-prevention-2970099,World Asthma Day 2023: Asthma Worsening In Summer? Here's How To Avoid Triggers,,Working out indoors may help you stay away from other asthma triggers
836,NDTV,https://www.ndtv.com/delhi-news/delhis-average-air-quality-index-this-april-worst-for-the-month-since-2016-2937748,Delhi's Average Air Quality Index This April Worst For The Month Since 2016,"May 01, 2022 22:33 pm IST","The average air quality index (AQI) in Delhi in April this year was 256, the worst for the month since 2016, according to Central Pollution Control Board (CPCB) data."
836,NDTV,https://www.ndtv.com/delhi-news/delhis-average-air-quality-index-this-april-worst-for-the-month-since-2016-2937748,Delhi's Average Air Quality Index This April Worst For The Month Since 2016,"May 01, 2022 22:33 pm IST","The average air quality index (AQI) in Delhi in April this year was 256, the worst for the month since 2016, according to Central Pollution Control Board (CPCB) data."
837,NDTV,https://www.carandbike.com/news/china-state-planner-says-to-gradually-remove-curbs-on-nev-purchases-2927950,China State Planner Says To Gradually Remove Curbs On NEV purchases,,By car&bike Team
837,NDTV,https://www.carandbike.com/news/china-state-planner-says-to-gradually-remove-curbs-on-nev-purchases-2927950,China State Planner Says To Gradually Remove Curbs On NEV purchases,,By car&bike Team
838,NDTV,https://www.carandbike.com/news/china-nev-sales-drop-18-6-in-january-after-subsidy-cut-2926993,China NEV Sales Drop 18.6% In January After Subsidy Cut,,By car&bike Team
838,NDTV,https://www.carandbike.com/news/china-nev-sales-drop-18-6-in-january-after-subsidy-cut-2926993,China NEV Sales Drop 18.6% In January After Subsidy Cut,,By car&bike Team
839,NDTV,https://www.ndtv.com/india-news/pollution-due-to-cremation-ngt-asks-states-to-explore-viability-of-electric-png-crematorium-2894927,"""Explore Viablility Of Electric Crematoriums"": Green Tribunal To States","Apr 17, 2022 14:07 pm IST",The National Green Tribunal (NGT) has directed all states and union territories to switch over to environment friendly methods of cremation and explore viability of electric or PNG crematorium alongside wood to curb air pollution.
839,NDTV,https://www.ndtv.com/india-news/pollution-due-to-cremation-ngt-asks-states-to-explore-viability-of-electric-png-crematorium-2894927,"""Explore Viablility Of Electric Crematoriums"": Green Tribunal To States","Apr 17, 2022 14:07 pm IST",The National Green Tribunal (NGT) has directed all states and union territories to switch over to environment friendly methods of cremation and explore viability of electric or PNG crematorium alongside wood to curb air pollution.
840,NDTV,https://www.ndtv.com/india-news/one-lakh-excess-premature-deaths-linked-to-air-pollution-in-8-indian-cities-study-2877493,One Lakh Excess Premature Deaths Linked To Air Pollution In 8 Indian Cities,"Apr 11, 2022 15:18 pm IST","Exposure to air pollution has been linked to 100,000 excess premature deaths in the Indian cities of Mumbai, Bangalore, Kolkata, Hyderabad, Chennai, Surat, Pune and Ahmedabad between 2005 and 2018, according to a study."
840,NDTV,https://www.ndtv.com/india-news/one-lakh-excess-premature-deaths-linked-to-air-pollution-in-8-indian-cities-study-2877493,One Lakh Excess Premature Deaths Linked To Air Pollution In 8 Indian Cities,"Apr 11, 2022 15:18 pm IST","Exposure to air pollution has been linked to 100,000 excess premature deaths in the Indian cities of Mumbai, Bangalore, Kolkata, Hyderabad, Chennai, Surat, Pune and Ahmedabad between 2005 and 2018, according to a study."
841,NDTV,https://food.ndtv.com/news/world-health-day-2022-date-theme-and-foods-you-must-eat-for-good-health-2863310,"World Health Day 2022: Date, Theme And Foods You Must Eat For Good Health",Neha Grover,"We have witnessed a sharp bent of mind towards healthy living in recent years. The pandemic, especially, has shifted our attention towards our health with a special focus on diet to keep various diseases at bay. But much before this, The World Health Organization has been doing its bit to spread awareness about health and health-related issues and how to deal with them. The organisation has even earmarked the 7th of April of every year as World Health Day, with different themes every year focusing on the currently prevailing health matters requiring immediate attention. World Health, Day was first conceptualised at the first Health Assembly in the year 1948 and was started celebrating from the year 1950."
